18:28:40.275 frame=3.30ms map=0.38ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:28:41.463 frame=3.80ms map=0.82ms/11368185v/46draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.71ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:42.279 frame=3.33ms map=0.38ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.69ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.07ms entities=15 projectiles=0
18:28:43.464 frame=3.88ms map=0.74ms/10613259v/26draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.89ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:44.289 frame=9.00ms map=0.37ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.71ms swap=0.04ms entities=15 projectiles=0
18:28:45.465 frame=3.61ms map=0.73ms/24552v/11draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.65ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:46.300 frame=3.51ms map=0.34ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.66ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:28:47.472 frame=3.64ms map=0.74ms/19267575v/70draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.66ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:28:48.314 frame=3.50ms map=0.31ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:49.473 frame=3.73ms map=0.79ms/19266900v/76draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:50.323 frame=3.83ms map=0.52ms/18519564v/60draw/18519564resident/0pending facility=0.05ms/216v/1draw unit=2.76ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:51.476 frame=3.98ms map=0.79ms/12965829v/54draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.94ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:52.349 frame=3.59ms map=0.32ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.76ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:28:53.477 frame=9.99ms map=0.32ms/11368185v/46draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.65ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.78ms swap=0.05ms entities=15 projectiles=0
18:28:54.349 frame=8.76ms map=0.38ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=5.47ms swap=0.04ms entities=15 projectiles=0
18:28:55.480 frame=3.41ms map=0.40ms/18017436v/60draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:28:56.358 frame=3.84ms map=0.37ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.90ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:57.482 frame=3.25ms map=0.32ms/19245204v/63draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:28:58.362 frame=9.04ms map=0.35ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.66ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=5.45ms swap=0.04ms entities=15 projectiles=0
18:28:59.490 frame=3.37ms map=0.33ms/12977214v/59draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.73ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:00.370 frame=11.38ms map=0.36ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=8.07ms swap=0.07ms entities=15 projectiles=1
18:29:01.498 frame=4.13ms map=0.92ms/8856207v/47draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.74ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.09ms entities=15 projectiles=0
18:29:02.373 frame=9.11ms map=0.42ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.81ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.62ms swap=0.05ms entities=15 projectiles=0
18:29:03.499 frame=3.69ms map=0.73ms/11691711v/48draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:04.374 frame=3.54ms map=0.33ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.69ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:05.505 frame=4.59ms map=1.15ms/11736039v/49draw/31535976resident/0pending facility=0.05ms/216v/1draw unit=2.99ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.06ms entities=15 projectiles=0
18:29:06.386 frame=4.36ms map=0.36ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=3.34ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=0.01ms swap=0.11ms entities=15 projectiles=0
18:29:07.510 frame=3.89ms map=0.75ms/19267188v/71draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:08.391 frame=9.23ms map=0.36ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.74ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.64ms swap=0.05ms entities=15 projectiles=0
18:29:09.519 frame=10.93ms map=0.80ms/11737665v/53draw/31535976resident/0pending facility=0.04ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.13ms swap=0.05ms entities=15 projectiles=0
18:29:10.400 frame=3.45ms map=0.34ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.64ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:29:11.520 frame=3.95ms map=0.97ms/18867363v/59draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:12.419 frame=9.05ms map=0.33ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.69ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.58ms swap=0.04ms entities=15 projectiles=0
18:29:13.524 frame=3.68ms map=0.78ms/17236443v/56draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.64ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:14.439 frame=8.67ms map=0.39ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.32ms swap=0.04ms entities=15 projectiles=0
18:29:15.528 frame=3.71ms map=0.78ms/21679509v/89draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:16.449 frame=3.87ms map=0.38ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=3.22ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:17.535 frame=4.14ms map=0.79ms/17652462v/58draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=3.07ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:18.453 frame=4.19ms map=0.41ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:19.540 frame=9.79ms map=0.42ms/17235564v/54draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.69ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.41ms swap=0.05ms entities=15 projectiles=0
18:29:20.455 frame=3.27ms map=0.38ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:21.660 frame=10.33ms map=0.84ms/18013590v/53draw/31535976resident/0pending facility=0.04ms/216v/1draw unit=2.73ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=6.43ms swap=0.05ms entities=15 projectiles=0
18:29:22.602 frame=9.00ms map=0.33ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.84ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.59ms swap=0.04ms entities=15 projectiles=0
18:29:23.758 frame=10.25ms map=0.80ms/18013992v/55draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.43ms swap=0.04ms entities=15 projectiles=0
18:29:24.680 frame=9.71ms map=0.35ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.91ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=6.14ms swap=0.05ms entities=15 projectiles=0
18:29:25.789 frame=10.25ms map=0.70ms/18018585v/60draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.71ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=6.51ms swap=0.05ms entities=15 projectiles=0
18:29:26.843 frame=8.79ms map=0.32ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.69ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.55ms swap=0.04ms entities=15 projectiles=0
18:29:27.792 frame=10.52ms map=0.92ms/18016482v/55draw/31535976resident/0pending facility=0.04ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.58ms swap=0.05ms entities=15 projectiles=0
18:29:28.873 frame=9.49ms map=0.34ms/18519564v/60draw/18519564resident/0pending facility=0.04ms/216v/1draw unit=2.86ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=6.04ms swap=0.04ms entities=15 projectiles=0
18:29:29.796 frame=10.15ms map=0.77ms/8857863v/51draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.66ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.47ms swap=0.05ms entities=15 projectiles=0
18:29:30.878 frame=3.28ms map=0.34ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:31.950 frame=10.66ms map=0.90ms/11748573v/59draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.75ms swap=0.05ms entities=15 projectiles=0
18:29:32.958 frame=8.93ms map=0.36ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.70ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.61ms swap=0.04ms entities=15 projectiles=0
18:29:33.966 frame=10.84ms map=0.82ms/12099342v/51draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.67ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.04ms swap=0.05ms entities=15 projectiles=0
18:29:34.971 frame=8.98ms map=0.30ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.65ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.78ms swap=0.05ms entities=15 projectiles=0
18:29:35.969 frame=3.97ms map=0.79ms/12099435v/52draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.93ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:36.990 frame=3.43ms map=0.32ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.64ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:29:37.979 frame=4.06ms map=0.83ms/12099435v/52draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.90ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:29:38.998 frame=3.54ms map=0.31ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.95ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:39.985 frame=3.71ms map=0.80ms/19278591v/90draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:41.007 frame=9.05ms map=0.35ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.92ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.53ms swap=0.04ms entities=15 projectiles=0
18:29:41.988 frame=3.66ms map=0.76ms/19279080v/89draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:43.019 frame=3.67ms map=0.42ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.68ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:29:43.996 frame=9.50ms map=0.80ms/19278306v/89draw/31535976resident/0pending facility=0.03ms/216v/1draw unit=2.90ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=5.51ms swap=0.05ms entities=15 projectiles=0
18:29:45.044 frame=9.11ms map=0.37ms/18519564v/60draw/18519564resident/0pending facility=0.03ms/216v/1draw unit=2.94ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=5.50ms swap=0.04ms entities=15 projectiles=0
18:44:34.688 frame=93.59ms map=22.91ms/22165365v/16draw/29892resident/73pending facility=4.94ms/252v/1draw unit=11.27ms/33336v/1draw projectile=0.72ms/0v/0draw flush=1.20ms overlay=48.71ms swap=0.17ms entities=15 projectiles=0
18:44:36.696 frame=15.35ms map=0.46ms/22165365v/89draw/31535976resident/0pending facility=0.05ms/252v/1draw unit=3.09ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=11.59ms swap=0.04ms entities=15 projectiles=0
18:44:38.697 frame=3.44ms map=0.30ms/22162977v/94draw/31535976resident/0pending facility=0.03ms/252v/1draw unit=2.87ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:44:40.701 frame=3.43ms map=0.29ms/22158300v/90draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.88ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:44:42.705 frame=9.92ms map=0.26ms/11566602v/48draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.86ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.53ms swap=0.05ms entities=15 projectiles=0
18:44:44.711 frame=3.97ms map=0.33ms/19270284v/78draw/31535976resident/0pending facility=0.03ms/252v/1draw unit=3.24ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.10ms overlay=0.02ms swap=0.07ms entities=15 projectiles=0
18:44:46.715 frame=3.42ms map=0.30ms/19267689v/71draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.89ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:44:48.720 frame=3.75ms map=0.47ms/13503183v/39draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.92ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
18:44:50.724 frame=3.51ms map=0.36ms/13514985v/51draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.89ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:44:52.730 frame=3.85ms map=0.33ms/12285291v/47draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=3.20ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.07ms entities=15 projectiles=0
18:44:54.731 frame=3.48ms map=0.31ms/11485872v/40draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.90ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:44:56.732 frame=3.43ms map=0.30ms/10746729v/25draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.86ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
18:44:58.735 frame=3.51ms map=0.32ms/5972613v/17draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.87ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.09ms entities=15 projectiles=0
18:45:00.738 frame=3.58ms map=0.33ms/15834735v/51draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.93ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.06ms entities=15 projectiles=0
18:45:02.743 frame=3.76ms map=0.34ms/25225242v/90draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=3.12ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
18:45:04.748 frame=3.50ms map=0.29ms/5985192v/33draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.91ms/33336v/1draw projectile=0.04ms/324v/1draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=3
18:45:06.752 frame=3.66ms map=0.27ms/5986161v/34draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.90ms/33336v/1draw projectile=0.18ms/1728v/1draw flush=0.06ms overlay=0.01ms swap=0.04ms entities=15 projectiles=16
18:45:08.753 frame=12.25ms map=0.30ms/5985099v/32draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.86ms/33336v/1draw projectile=0.18ms/1728v/1draw flush=0.05ms overlay=8.68ms swap=0.04ms entities=15 projectiles=16
18:45:10.754 frame=3.78ms map=0.32ms/5981436v/23draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.89ms/33336v/1draw projectile=0.18ms/1728v/1draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=16
18:45:20.393 frame=18.04ms map=0.67ms/22165365v/89draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.92ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.12ms overlay=13.86ms swap=0.05ms entities=15 projectiles=0
18:45:22.412 frame=16.91ms map=0.39ms/22165365v/89draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.95ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=13.37ms swap=0.05ms entities=15 projectiles=0
18:45:24.495 frame=12.68ms map=0.74ms/10178208v/18draw/31535976resident/0pending facility=0.03ms/252v/1draw unit=2.89ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=8.75ms swap=0.05ms entities=15 projectiles=0
18:45:26.508 frame=13.25ms map=0.77ms/11568999v/18draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.88ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=9.27ms swap=0.06ms entities=15 projectiles=0
18:45:28.677 frame=12.34ms map=0.76ms/24566871v/94draw/31535976resident/0pending facility=0.04ms/252v/1draw unit=2.92ms/33336v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=8.34ms swap=0.05ms entities=15 projectiles=0
